0.319090
0.280645
0.256297
0.262704
0.271675
0.288334
0.292179
0.297305
0.301149
0.302431
0.304994
0.303712
0.304994
0.306275
0.304994
0.306275
0.306275
0.306275
0.306275
0.306275
0.306275
0.304994
0.303712
0.306275
0.306275
0.307556
0.307556
0.307556
0.306275
0.307556
0.306275
0.307556
0.306275
0.304994
0.306275
0.304994
0.304994
0.311401
0.317808
0.322934
0.328060
0.331905
0.325497
0.325497
0.333186
0.339594
0.342157
0.343438
0.339594
0.330623
0.328060
0.328060
0.329342
0.335749
0.331905
0.331905
0.330623
0.329342
0.330623
0.328060
0.329342
0.328060
0.326779
0.326779
0.326779
0.325497
0.326779
0.324216
0.322934
0.324216
0.321653
0.320371
0.319090
0.317808
0.319090
0.321653
0.317808
0.319090
0.319090
0.321653
0.316527
0.321653
0.322934
0.329342
0.330623
0.329342
0.328060
0.330623
0.329342
0.328060
0.331905
0.329342
0.326779
0.326779
0.324216
0.324216
0.322934
0.321653
0.316527
0.319090
0.320371
0.321653
0.317808
0.319090
0.316527
0.315245
0.315245
0.316527
0.317808
0.319090
0.321653
0.321653
0.322934
0.324216
0.322934
0.322934
0.320371
0.321653
0.320371
0.319090
0.317808
0.317808
0.315245
0.315245
0.315245
0.313964
0.292179
0.255016
0.258860
0.270393
0.278082
0.283208
0.287053
0.290897
0.296023
0.283208
0.303712
0.306275
0.306275
0.307556
0.321653
0.322934
0.322934
0.311401
0.289616
0.299868
0.313964
0.317808
0.317808
0.313964
0.319090
0.315245
0.316527
0.320371
0.320371
0.310119
0.294742
0.308838
0.316527
0.320371
0.319090
0.306275
0.301149
0.302431
0.302431
0.302431
0.302431
0.303712
0.302431
0.298586
0.269112
0.302431
0.311401
0.308838
0.304994
0.181971
0.278082
0.289616
0.288334
0.280645
0.285771
0.287053
0.287053
0.293460
0.285771
0.283208
0.280645
0.284490
0.275519
0.283208
0.280645
0.281927
0.281927
0.285771
0.288334
0.288334
0.288334
0.289616
0.290897
0.290897
0.293460
0.293460
0.296023
0.296023
0.296023
0.316527
0.339594
0.322934
0.324216
0.335749
0.342157
0.347283
0.348564
0.352408
0.357534
0.362660
0.374194
0.383164
0.392135
0.399823
0.401105
0.403668
0.406231
0.406231
0.406231
0.406231
0.406231
0.408794
0.410075
0.415201
0.421609
0.425453
0.431861
0.439549
0.440831
0.440831
0.439549
0.438268
0.438268
0.438268
0.436987
0.433142
0.430579
0.428016
0.424172
0.420327
0.417764
0.415201
0.413920
0.412638
0.411357
0.410075
0.408794
0.407512
0.407512
0.406231
0.404949
0.404949
0.402386
0.401105
0.401105
0.399823
0.399823
0.399823
0.398542
0.398542
0.397260
0.397260
0.398542
0.397260
0.398542
0.398542
0.398542
0.395979
0.389572
0.388290
0.389572
0.390853
0.389572
0.394697
0.395979
0.397260
0.399823
0.398542
0.397260
0.398542
0.397260
0.395979
0.395979
0.394697
0.394697
0.393416
0.392135
0.392135
0.390853
0.389572
0.388290
0.387009
0.387009
0.387009
0.385727
0.383164
0.370349
0.372912
0.372912
0.376757
0.387009
0.397260
0.401105
0.404949
0.408794
0.403668
0.402386
0.404949
0.407512
0.408794
0.407512
0.407512
0.406231
0.403668
0.402386
0.402386
0.399823
0.399823
0.398542
0.395979
0.395979
0.394697
0.394697
0.393416
0.393416
0.394697
0.393416
0.392135
0.393416
0.390853
0.390853
0.390853
0.390853
0.389572
0.389572
0.389572
0.390853
0.390853
0.389572
0.389572
0.390853
0.392135
0.393416
0.395979
0.397260
0.393416
0.380601
0.381883
0.383164
0.385727
0.392135
0.390853
0.394697
0.397260
0.397260
0.398542
0.403668
0.404949
0.406231
0.404949
0.402386
0.402386
0.398542
0.397260
0.395979
0.393416
0.393416
0.392135
0.390853
0.390853
0.388290
0.388290
0.389572
0.389572
0.392135
0.393416
0.395979
0.399823
0.397260
0.395979
0.395979
0.394697
0.393416
0.393416
0.392135
0.389572
0.389572
0.389572
0.388290
0.387009
0.385727
0.384446
0.384446
0.383164
0.383164
0.381883
0.380601
0.380601
0.378038
0.376757
0.381883
0.385727
0.383164
0.381883
0.378038
0.371631
0.369068
0.358816
0.339594
0.337031
0.337031
0.357534
0.362660
0.361379
0.362660
0.366505
0.367786
0.369068
0.369068
0.371631
0.371631
0.367786
0.362660
0.360097
0.358816
0.358816
0.358816
0.358816
0.362660
0.365223
0.371631
0.379320
0.380601
0.380601
0.380601
0.378038
0.378038
0.378038
0.371631
0.370349
0.375475
0.370349
0.366505
0.365223
0.363942
0.365223
0.363942
0.362660
0.362660
0.361379
0.361379
0.360097
0.360097
0.358816
0.360097
0.357534
0.360097
0.358816
0.357534
0.358816
0.357534
0.358816
0.358816
0.357534
0.357534
0.358816
0.357534
0.358816
0.358816
0.357534
0.358816
0.356253
0.357534
0.356253
0.356253
0.354971
0.356253
0.354971
0.356253
0.356253
0.354971
0.356253
0.352408
0.346001
0.348564
0.344720
0.344720
0.344720
0.343438
0.343438
0.343438
0.339594
0.337031
0.335749
0.338312
0.337031
0.338312
0.339594
0.339594
0.342157
0.347283
0.348564
0.340875
0.344720
0.348564
0.366505
0.357534
0.353690
0.342157
0.334468
0.331905
0.333186
0.333186
0.334468
0.334468
0.342157
0.337031
0.343438
0.378038
0.379320
0.374194
0.360097
0.362660
0.362660
0.369068
0.366505
0.367786
0.370349
0.370349
0.372912
0.375475
0.372912
0.372912
0.362660
0.361379
0.393416
0.362660
0.376757
0.346001
0.358816
0.342157
0.362660
0.384446
0.381883
0.380601
0.371631
0.378038
0.379320
0.380601
0.379320
0.379320
0.392135
0.395979
0.388290
0.375475
0.380601
0.363942
0.348564
0.358816
0.357534
0.361379
0.367786
0.369068
0.360097
0.358816
0.354971
0.370349
0.379320
0.403668
0.374194
0.362660
0.366505
0.356253
0.357534
0.352408
0.353690
0.354971
0.357534
0.357534
0.335749
0.331905
0.331905
0.334468
0.338312
0.354971
0.357534
0.360097
0.361379
0.361379
0.365223
0.374194
0.372912
0.371631
0.369068
0.367786
0.366505
0.366505
0.366505
0.365223
0.367786
0.369068
0.357534
0.321653
0.310119
0.304994
0.308838
0.310119
0.310119
0.311401
0.310119
0.311401
0.311401
0.311401
0.313964
0.313964
0.313964
0.315245
0.315245
0.313964
0.321653
0.321653
0.321653
0.321653
0.320371
0.319090
0.313964
0.312682
0.312682
0.316527
0.320371
0.321653
0.319090
0.320371
0.320371
0.319090
0.319090
0.320371
0.319090
0.320371
0.320371
0.321653
0.322934
0.322934
0.320371
0.322934
0.321653
0.311401
0.310119
0.311401
0.310119
0.311401
0.313964
0.328060
0.331905
0.331905
0.333186
0.333186
0.334468
0.330623
0.330623
0.329342
0.330623
0.330623
0.329342
0.328060
0.317808
0.317808
0.315245
0.313964
0.313964
0.313964
0.322934
0.317808
0.320371
0.322934
0.330623
0.333186
0.322934
0.320371
0.319090
0.316527
0.317808
0.315245
0.316527
0.316527
0.316527
0.316527
0.317808
0.317808
0.329342
0.320371
0.307556
0.317808
0.320371
0.321653
0.325497
0.325497
0.328060
0.333186
0.339594
0.346001
0.347283
0.344720
0.344720
0.324216
0.326779
0.299868
0.296023
0.301149
0.297305
0.263986
0.261423
0.263986
0.262704
0.257579
0.249890
0.233230
0.229386
0.238356
0.244764
0.249890
0.252453
0.253734
0.266549
0.269112
0.269112
0.270393
0.271675
0.270393
0.271675
0.270393
0.271675
0.271675
0.271675
0.271675
0.272956
0.278082
0.279364
0.279364
0.278082
0.278082
0.276801
0.275519
0.276801
0.276801
0.290897
0.294742
0.296023
0.303712
0.306275
0.311401
0.312682
0.308838
0.298586
0.298586
0.298586
0.302431
0.302431
0.301149
0.303712
0.303712
0.303712
0.303712
0.303712
0.294742
0.294742
0.296023
0.297305
0.287053
0.280645
0.283208
0.283208
0.283208
0.284490
0.287053
0.288334
0.290897
0.290897
0.290897
0.290897
0.288334
0.289616
0.290897
0.290897
0.289616
0.290897
0.289616
0.290897
0.289616
0.289616
0.290897
0.290897
0.289616
0.290897
0.302431
0.306275
0.304994
0.315245
0.319090
0.320371
0.324216
0.325497
0.328060
0.328060
0.342157
0.333186
0.317808
0.322934
0.315245
0.316527
0.319090
0.319090
0.316527
0.321653
0.321653
0.322934
0.324216
0.322934
0.324216
0.325497
0.325497
0.325497
0.322934
0.322934
0.322934
0.322934
0.321653
0.322934
0.321653
0.320371
0.320371
0.320371
0.321653
0.321653
0.320371
0.320371
0.320371
0.319090
0.319090
0.319090
0.317808
0.319090
0.317808
0.319090
0.319090
0.319090
0.319090
0.319090
0.312682
0.296023
0.298586
0.297305
0.297305
0.298586
0.296023
0.296023
0.296023
0.296023
0.297305
0.298586
0.298586
0.299868
0.301149
0.299868
0.303712
0.294742
0.288334
0.290897
0.294742
0.296023
0.301149
0.308838
0.319090
0.339594
0.342157
0.349845
0.344720
0.303712
0.310119
0.308838
0.307556
0.311401
0.315245
0.317808
0.321653
0.320371
0.316527
0.317808
0.317808
0.319090
0.319090
0.312682
0.310119
0.310119
0.308838
0.308838
0.297305
0.296023
0.296023
0.297305
0.294742
0.296023
0.296023
0.296023
0.297305
0.298586
0.298586
0.299868
0.299868
0.299868
0.301149
0.301149
0.299868
0.299868
0.301149
0.298586
0.298586
0.298586
0.296023
0.302431
0.311401
0.310119
0.320371
0.324216
0.320371
0.308838
0.308838
0.311401
0.312682
0.311401
0.307556
0.308838
0.308838
0.307556
0.308838
0.307556
0.307556
0.307556
0.306275
0.307556
0.307556
0.306275
0.307556
0.307556
0.302431
0.303712
0.303712
0.302431
0.303712
0.303712
0.303712
0.304994
0.304994
0.304994
0.306275
0.304994
0.308838
0.308838
0.315245
0.321653
0.308838
0.307556
0.307556
0.307556
0.307556
0.308838
0.307556
0.307556
0.308838
0.320371
0.320371
0.322934
0.326779
0.331905
0.338312
0.328060
0.326779
0.326779
0.325497
0.325497
0.324216
0.321653
0.319090
0.317808
0.317808
0.320371
0.320371
0.320371
0.330623
0.333186
0.333186
0.334468
0.337031
0.337031
0.339594
0.339594
0.339594
0.339594
0.338312
0.337031
0.337031
0.334468
0.333186
0.334468
0.333186
0.333186
0.331905
0.330623
0.331905
0.331905
0.330623
0.331905
0.331905
0.331905
0.328060
0.330623
0.330623
0.330623
0.329342
0.330623
0.330623
0.315245
0.320371
0.324216
0.325497
0.325497
0.325497
0.328060
0.330623
0.329342
0.330623
0.346001
0.346001
0.346001
0.347283
0.346001
0.344720
0.342157
0.340875
0.342157
0.340875
0.339594
0.340875
0.339594
0.340875
0.340875
0.340875
0.339594
0.340875
0.339594
0.340875
0.340875
0.339594
0.340875
0.339594
0.339594
0.344720
0.342157
0.333186
0.320371
0.319090
0.317808
0.315245
0.316527
0.301149
0.288334
0.287053
0.285771
0.289616
0.281927
0.272956
0.278082
0.280645
0.285771
0.289616
0.299868
0.306275
0.310119
0.310119
0.311401
0.311401
0.311401
0.311401
0.312682
0.315245
0.315245
0.311401
0.315245
0.316527
0.316527
0.311401
0.304994
0.304994
0.306275
0.304994
0.302431
0.306275
0.313964
0.311401
0.297305
0.306275
0.313964
0.316527
0.319090
0.319090
0.321653
0.319090
0.322934
0.326779
0.328060
0.329342
0.328060
0.328060
0.325497
0.326779
0.326779
0.328060
0.328060
0.326779
0.329342
0.328060
0.326779
0.330623
0.331905
0.331905
0.333186
0.331905
0.331905
0.333186
0.331905
0.331905
0.331905
0.330623
0.330623
0.330623
0.329342
0.329342
0.329342
0.328060
0.329342
0.329342
0.328060
0.329342
0.328060
0.326779
0.328060
0.326779
0.326779
0.326779
0.326779
0.326779
0.328060
0.328060
0.328060
0.329342
0.326779
0.329342
0.328060
0.326779
0.328060
0.326779
0.326779
0.326779
0.325497
0.325497
0.325497
0.324216
0.324216
0.324216
0.324216
0.325497
0.324216
0.324216
0.325497
0.325497
0.325497
0.325497
0.322934
0.324216
0.324216
0.322934
0.324216
0.324216
0.322934
0.322934
0.322934
0.322934
0.324216
0.321653
0.322934
0.322934
0.321653
0.322934
0.322934
0.321653
0.324216
0.322934
0.324216
0.324216
0.324216
0.324216
0.324216
0.324216
0.322934
0.324216
0.322934
0.324216
0.324216
0.322934
0.324216
0.321653
0.322934
0.322934
0.321653
0.321653
0.321653
0.320371
0.320371
0.322934
0.320371
0.321653
0.321653
0.320371
0.320371
0.320371
0.320371
0.320371
0.319090
0.320371
0.320371
0.319090
0.317808
0.319090
0.319090
0.317808
0.319090
0.317808
0.319090
0.319090
0.319090
0.319090
0.317808
0.317808
0.320371
0.320371
0.320371
0.325497
0.326779
0.328060
0.328060
0.321653
0.322934
0.324216
0.326779
0.320371
0.301149
0.302431
0.329342
0.337031
0.304994
0.308838
0.308838
0.311401
0.312682
0.317808
0.320371
0.322934
0.322934
0.325497
0.325497
0.326779
0.316527
0.307556
0.308838
0.301149
0.271675
0.263986
0.288334
0.287053
0.290897
0.289616
0.303712
0.322934
0.329342
0.352408
0.358816
0.361379
0.365223
0.362660
0.363942
0.371631
0.371631
0.372912
0.376757
0.376757
0.376757
0.376757
0.378038
0.378038
0.378038
0.378038
0.378038
0.379320
0.376757
0.376757
0.374194
0.374194
0.374194
0.370349
0.367786
0.369068
0.367786
0.369068
0.369068
0.367786
0.370349
0.370349
0.370349
0.370349
0.369068
0.367786
0.369068
0.360097
0.363942
0.363942
0.363942
0.365223
0.363942
0.363942
0.366505
0.366505
0.366505
0.366505
0.365223
0.365223
0.365223
0.363942
0.363942
0.365223
0.363942
0.366505
0.370349
0.369068
0.369068
0.367786
0.367786
0.367786
0.366505
0.366505
0.365223
0.365223
0.363942
0.363942
0.361379
0.363942
0.362660
0.360097
0.360097
0.358816
0.358816
0.360097
0.349845
0.348564
0.352408
0.354971
0.353690
0.353690
0.349845
0.347283
0.348564
0.347283
0.347283
0.348564
0.347283
0.347283
0.347283
0.346001
0.346001
0.346001
0.344720
0.344720
0.343438
0.343438
0.344720
0.343438
0.343438
0.343438
0.340875
0.340875
0.342157
0.339594
0.339594
0.340875
0.338312
0.338312
0.338312
0.337031
0.338312
0.338312
0.337031
0.338312
0.338312
0.337031
0.331905
0.312682
0.306275
0.304994
0.316527
0.321653
0.316527
0.321653
0.313964
0.320371
0.316527
0.320371
0.317808
0.320371
0.320371
0.315245
0.334468
0.335749
0.334468
0.347283
0.352408
0.353690
0.351127
0.353690
0.353690
0.354971
0.356253
0.354971
0.356253
0.340875
0.351127
0.324216
0.319090
0.320371
0.321653
